,index,Power,time_stamp
91,5156,3456.7781784946233,2019-12-21 03:00:00
92,5157,3456.7966032258064,2019-12-21 03:00:00
93,5158,3456.8150204301073,2019-12-21 03:00:00
94,5159,3456.8334333333332,2019-12-21 03:00:00
95,5160,3456.8518387096774,2019-12-21 03:00:00
96,5161,3456.8702387096773,2019-12-21 03:00:00
97,5162,3456.8886333333335,2019-12-21 03:00:00
98,5163,3456.907021505376,2019-12-21 03:00:00
99,5164,3456.9254032258063,2019-12-21 03:00:00
100,5165,3456.9437784946235,2019-12-21 03:00:00
101,5166,3456.962148387097,2019-12-21 03:00:00
102,5167,3456.9805129032256,2019-12-21 03:00:00
103,5168,3456.998869892473,2019-12-21 03:00:00
104,5169,3457.017222580645,2019-12-21 03:00:00
105,5170,3457.0355677419357,2019-12-21 03:00:00
106,5171,3457.053907526881,2019-12-21 03:00:00
107,5172,3457.072241935484,2019-12-21 03:00:00
108,5173,3457.090568817204,2019-12-21 03:00:00
109,5174,3457.108891397849,2019-12-21 03:00:00
110,5175,3457.127206451613,2019-12-21 03:00:00
111,5176,3457.1455172043006,2019-12-21 03:00:00
112,5177,3457.1638204301075,2019-12-21 03:00:00
113,5178,3457.1821182795697,2019-12-21 03:00:00
114,5179,3457.200409677419,2019-12-21 03:00:00
115,5180,3457.218695698925,2019-12-21 03:00:00
116,5181,3457.236975268817,2019-12-21 03:00:00
117,5182,3457.2552494623656,2019-12-21 03:00:00
118,5183,3457.2735172043012,2019-12-21 03:00:00
119,5184,3457.2917795698922,2019-12-21 03:00:00
120,5185,3457.3100354838707,2019-12-21 03:00:00
121,5186,3457.328286021505,2019-12-21 03:00:00
122,5187,3457.346529032258,2019-12-21 03:00:00
123,5188,3457.364767741935,2019-12-21 03:00:00
124,5189,3457.3829999999994,2019-12-21 03:00:00
125,5190,3457.4012258064513,2019-12-21 03:00:00
126,5191,3457.419446236559,2019-12-21 03:00:00
127,5192,3457.4376602150533,2019-12-21 03:00:00
128,5193,3457.4558688172037,2019-12-21 03:00:00
129,5194,3457.4740709677417,2019-12-21 03:00:00
130,5195,3457.492267741935,2019-12-21 03:00:00
131,5196,3457.510458064516,2019-12-21 03:00:00
132,5197,3457.528643010752,2019-12-21 03:00:00
133,5198,3457.546821505376,2019-12-21 03:00:00
134,5199,3457.564994623656,2019-12-21 03:00:00
135,5200,3457.583161290322,2019-12-21 03:00:00
136,5201,3457.601321505376,2019-12-21 03:00:00
137,5202,3457.619476344086,2019-12-21 03:00:00
138,5203,3457.6376258064515,2019-12-21 03:00:00
139,5204,3457.655768817204,2019-12-21 03:00:00
140,5205,3457.6739064516123,2019-12-21 03:00:00
141,5206,3457.6920376344083,2019-12-21 03:00:00
142,5207,3457.71016344086,2019-12-21 03:00:00
143,5208,3457.7282827956988,2019-12-21 03:00:00
144,5209,3457.746395698925,2019-12-21 03:00:00
145,5210,3457.764504301075,2019-12-21 03:00:00
146,5211,3457.782605376344,2019-12-21 03:00:00
147,5212,3457.8007021505373,2019-12-21 03:00:00
148,5213,3457.8187913978495,2019-12-21 03:00:00
149,5214,3457.836876344086,2019-12-21 03:00:00
150,5215,3457.8549548387095,2019-12-21 03:00:00
151,5216,3457.8730268817203,2019-12-21 03:00:00
152,5217,3457.891093548387,2019-12-21 03:00:00
153,5218,3457.909153763441,2019-12-21 03:00:00
154,5219,3457.92720860215,2019-12-21 03:00:00
155,5220,3457.9452580645157,2019-12-21 03:00:00
156,5221,3457.9633010752686,2019-12-21 03:00:00
157,5222,3457.9813376344086,2019-12-21 03:00:00
158,5223,3457.9993698924727,2019-12-21 03:00:00
159,5224,3458.017394623656,2019-12-21 03:00:00
160,5225,3458.0354150537632,2019-12-21 03:00:00
161,5226,3458.053429032258,2019-12-21 03:00:00
162,5227,3458.07143655914,2019-12-21 03:00:00
163,5228,3458.0894387096773,2019-12-21 03:00:00
164,5229,3458.1074354838706,2019-12-21 03:00:00
165,5230,3458.1254258064514,2019-12-21 03:00:00
166,5231,3458.143409677419,2019-12-21 03:00:00
167,5232,3458.161389247312,2019-12-21 03:00:00
168,5233,3458.1793623655913,2019-12-21 03:00:00
169,5234,3458.197329032258,2019-12-21 03:00:00
170,5235,3458.21529032258,2019-12-21 03:00:00
171,5236,3458.233246236559,2019-12-21 03:00:00
172,5237,3458.2511956989247,2019-12-21 03:00:00
173,5238,3458.269139784946,2019-12-21 03:00:00
174,5239,3458.287077419355,2019-12-21 03:00:00
175,5240,3458.305009677419,2019-12-21 03:00:00
176,5241,3458.3229365591396,2019-12-21 03:00:00
177,5242,3458.340856989247,2019-12-21 03:00:00
178,5243,3458.35877204301,2019-12-21 03:00:00
179,5244,3458.3766806451613,2019-12-21 03:00:00
180,5245,3458.3945838709674,2019-12-21 03:00:00
181,5246,3458.4124817204297,2019-12-21 03:00:00
182,5247,3458.4303731182795,2019-12-21 03:00:00
183,5248,3458.4482591397846,2019-12-21 03:00:00
184,5249,3458.4661397849463,2019-12-21 03:00:00
185,5250,3458.484013978494,2019-12-21 03:00:00
186,5251,3458.5018827956987,2019-12-21 03:00:00
187,5252,3458.51974516129,2019-12-21 03:00:00
188,5253,3458.537602150537,2019-12-21 03:00:00
189,5254,3458.5554537634407,2019-12-21 03:00:00
190,5255,3458.573298924731,2019-12-21 03:00:00
191,5256,3458.591138709677,2019-12-21 03:00:00
192,5257,3458.608973118279,2019-12-21 03:00:00
193,5258,3458.6268010752688,2019-12-21 03:00:00
194,5259,3458.6446236559136,2019-12-21 03:00:00
195,5260,3458.6624397849464,2019-12-21 03:00:00
196,5261,3458.6802516129032,2019-12-21 03:00:00
197,5262,3458.698055913979,2019-12-21 03:00:00
198,5263,3458.7158559139784,2019-12-21 03:00:00
199,5264,3458.7336494623655,2019-12-21 03:00:00
200,5265,3458.7514376344084,2019-12-21 03:00:00
201,5266,3458.769220430107,2019-12-21 03:00:00
202,5267,3458.786996774193,2019-12-21 03:00:00
203,5268,3458.8047677419354,2019-12-21 03:00:00
204,5269,3458.8225322580647,2019-12-21 03:00:00
205,5270,3458.84029139785,2019-12-21 03:00:00
206,5271,3458.85804516129,2019-12-21 03:00:00
207,5272,3458.875793548387,2019-12-21 03:00:00
208,5273,3458.8935354838704,2019-12-21 03:00:00
209,5274,3458.9112720430103,2019-12-21 03:00:00
210,5275,3458.9290032258064,2019-12-21 03:00:00
211,5276,3458.946727956989,2019-12-21 03:00:00
212,5277,3458.964447311828,2019-12-21 03:00:00
213,5278,3458.9821612903224,2019-12-21 03:00:00
214,5279,3458.999868817204,2019-12-21 03:00:00
215,5280,3459.0175720430107,2019-12-21 03:00:00
216,5281,3459.035267741935,2019-12-21 03:00:00
217,5282,3459.052959139785,2019-12-21 03:00:00
218,5283,3459.070644086021,2019-12-21 03:00:00
219,5284,3459.088323655914,2019-12-21 03:00:00
220,5285,3459.1059978494623,2019-12-21 03:00:00
221,5286,3459.1236655913976,2019-12-21 03:00:00
222,5287,3459.141329032258,2019-12-21 03:00:00
223,5288,3459.158986021505,2019-12-21 03:00:00
224,5289,3459.1766365591393,2019-12-21 03:00:00
225,5290,3459.1942827956987,2019-12-21 03:00:00
226,5291,3459.2119225806446,2019-12-21 03:00:00
227,5292,3459.2295559139784,2019-12-21 03:00:00
228,5293,3459.2471849462363,2019-12-21 03:00:00
229,5294,3459.264807526881,2019-12-21 03:00:00
230,5295,3459.2824247311823,2019-12-21 03:00:00
231,5296,3459.3000365591397,2019-12-21 03:00:00
232,5297,3459.3176430107524,2019-12-21 03:00:00
233,5298,3459.335243010753,2019-12-21 03:00:00
234,5299,3459.3528376344084,2019-12-21 03:00:00
235,5300,3459.37042688172,2019-12-21 03:00:00
236,5301,3459.388009677419,2019-12-21 03:00:00
237,5302,3459.4055881720424,2019-12-21 03:00:00
238,5303,3459.4231602150535,2019-12-21 03:00:00
239,5304,3459.4407258064516,2019-12-21 03:00:00
240,5305,3459.458287096774,2019-12-21 03:00:00
241,5306,3459.4758419354835,2019-12-21 03:00:00
242,5307,3459.493392473118,2019-12-21 03:00:00
243,5308,3459.5109365591397,2019-12-21 03:00:00
244,5309,3459.528474193548,2019-12-21 03:00:00
245,5310,3459.5460075268816,2019-12-21 03:00:00
246,5311,3459.563534408602,2019-12-21 03:00:00
247,5312,3459.581055913978,2019-12-21 03:00:00
248,5313,3459.598572043011,2019-12-21 03:00:00
249,5314,3459.616082795699,2019-12-21 03:00:00
250,5315,3459.633587096774,2019-12-21 03:00:00
251,5316,3459.6510860215053,2019-12-21 03:00:00
252,5317,3459.6685795698922,2019-12-21 03:00:00
253,5318,3459.686067741935,2019-12-21 03:00:00
254,5319,3459.703550537634,2019-12-21 03:00:00
255,5320,3459.7210268817203,2019-12-21 03:00:00
256,5321,3459.7384989247307,2019-12-21 03:00:00
257,5322,3459.7559645161286,2019-12-21 03:00:00
258,5323,3459.773423655914,2019-12-21 03:00:00
259,5324,3459.7908784946235,2019-12-21 03:00:00
260,5325,3459.808327956989,2019-12-21 03:00:00
261,5326,3459.825770967742,2019-12-21 03:00:00
262,5327,3459.8432086021503,2019-12-21 03:00:00
263,5328,3459.860640860215,2019-12-21 03:00:00
264,5329,3459.8780677419354,2019-12-21 03:00:00
265,5330,3459.8954892473116,2019-12-21 03:00:00
266,5331,3459.9129043010753,2019-12-21 03:00:00
267,5332,3459.930315053763,2019-12-21 03:00:00
268,5333,3459.9477193548382,2019-12-21 03:00:00
269,5334,3459.96511827957,2019-12-21 03:00:00
270,5335,3459.982511827957,2019-12-21 03:00:00
271,5336,3459.9998989247306,2019-12-21 03:00:00
272,5337,3460.01728172043,2019-12-21 03:00:00
273,5338,3460.034658064516,2019-12-21 03:00:00
274,5339,3460.0520301075267,2019-12-21 03:00:00
275,5340,3460.0693956989244,2019-12-21 03:00:00
276,5341,3460.0867559139783,2019-12-21 03:00:00
277,5342,3460.104109677419,2019-12-21 03:00:00
278,5343,3460.1214591397847,2019-12-21 03:00:00
279,5344,3460.1388032258064,2019-12-21 03:00:00
280,5345,3460.1561408602147,2019-12-21 03:00:00
281,5346,3460.1734741935484,2019-12-21 03:00:00
282,5347,3460.1908010752686,2019-12-21 03:00:00
283,5348,3460.208122580645,2019-12-21 03:00:00
284,5349,3460.2254387096773,2019-12-21 03:00:00
285,5350,3460.2427494623653,2019-12-21 03:00:00
286,5351,3460.2600537634407,2019-12-21 03:00:00
287,5352,3460.277353763441,2019-12-21 03:00:00
288,5353,3460.2946473118277,2019-12-21 03:00:00
289,5354,3460.3119365591397,2019-12-21 03:00:00
290,5355,3460.3292193548386,2019-12-21 03:00:00
291,5356,3460.346496774194,2019-12-21 03:00:00
292,5357,3460.363768817204,2019-12-21 03:00:00
293,5358,3460.381035483871,2019-12-21 03:00:00
294,5359,3460.398296774193,2019-12-21 03:00:00
295,5360,3460.415552688172,2019-12-21 03:00:00
296,5361,3460.4328032258063,2019-12-21 03:00:00
297,5362,3460.4500473118283,2019-12-21 03:00:00
298,5363,3460.4672870967743,2019-12-21 03:00:00
299,5364,3460.4845204301073,2019-12-21 03:00:00
300,5365,3460.5017494623653,2019-12-21 03:00:00
301,5366,3460.5189720430108,2019-12-21 03:00:00
302,5367,3460.5361892473115,2019-12-21 03:00:00
303,5368,3460.5534010752685,2019-12-21 03:00:00
304,5369,3460.5706075268813,2019-12-21 03:00:00
305,5370,3460.5878086021503,2019-12-21 03:00:00
306,5371,3460.605004301075,2019-12-21 03:00:00
307,5372,3460.6221946236556,2019-12-21 03:00:00
308,5373,3460.6393795698923,2019-12-21 03:00:00
309,5374,3460.656559139785,2019-12-21 03:00:00
310,5375,3460.6737322580643,2019-12-21 03:00:00
311,5376,3460.6909010752684,2019-12-21 03:00:00
312,5377,3460.708064516129,2019-12-21 03:00:00
313,5378,3460.725221505376,2019-12-21 03:00:00
314,5379,3460.7423741935477,2019-12-21 03:00:00
315,5380,3460.7595204301074,2019-12-21 03:00:00
316,5381,3460.776662365591,2019-12-21 03:00:00
317,5382,3460.793797849462,2019-12-21 03:00:00
318,5383,3460.810927956989,2019-12-21 03:00:00
319,5384,3460.8280537634405,2019-12-21 03:00:00
320,5385,3460.845173118279,2019-12-21 03:00:00
321,5386,3460.8622870967743,2019-12-21 03:00:00
322,5387,3460.879395698925,2019-12-21 03:00:00
323,5388,3460.896498924731,2019-12-21 03:00:00
324,5389,3460.9135978494623,2019-12-21 03:00:00
325,5390,3460.9306903225806,2019-12-21 03:00:00
326,5391,3460.947777419354,2019-12-21 03:00:00
327,5392,3460.964859139785,2019-12-21 03:00:00
328,5393,3460.981935483871,2019-12-21 03:00:00
329,5394,3460.999006451613,2019-12-21 03:00:00
330,5395,3461.0160720430104,2019-12-21 03:00:00
331,5396,3461.033132258064,2019-12-21 03:00:00
332,5397,3461.0501870967737,2019-12-21 03:00:00
333,5398,3461.06723655914,2019-12-21 03:00:00
334,5399,3461.08428172043,2019-12-21 03:00:00
335,5400,3461.101320430107,2019-12-21 03:00:00
336,5401,3461.118353763441,2019-12-21 03:00:00
337,5402,3461.13538172043,2019-12-21 03:00:00
338,5403,3461.152404301075,2019-12-21 03:00:00
339,5404,3461.1694215053762,2019-12-21 03:00:00
340,5405,3461.186433333333,2019-12-21 03:00:00
341,5406,3461.203439784946,2019-12-21 03:00:00
342,5407,3461.220441935484,2019-12-21 03:00:00
343,5408,3461.2374376344087,2019-12-21 03:00:00
344,5409,3461.254427956989,2019-12-21 03:00:00
345,5410,3461.2714129032256,2019-12-21 03:00:00
346,5411,3461.2883935483865,2019-12-21 03:00:00
347,5412,3461.3053677419352,2019-12-21 03:00:00
348,5413,3461.32233655914,2019-12-21 03:00:00
349,5414,3461.3393010752684,2019-12-21 03:00:00
350,5415,3461.356259139785,2019-12-21 03:00:00
351,5416,3461.3732118279568,2019-12-21 03:00:00
352,5417,3461.390160215053,2019-12-21 03:00:00
353,5418,3461.407103225806,2019-12-21 03:00:00
354,5419,3461.424039784946,2019-12-21 03:00:00
355,5420,3461.440972043011,2019-12-21 03:00:00
356,5421,3461.457898924731,2019-12-21 03:00:00
357,5422,3461.4748193548385,2019-12-21 03:00:00
358,5423,3461.4917354838713,2019-12-21 03:00:00
359,5424,3461.5086462365593,2019-12-21 03:00:00
360,5425,3461.5255516129027,2019-12-21 03:00:00
361,5426,3461.5424516129033,2019-12-21 03:00:00
362,5427,3461.559346236559,2019-12-21 03:00:00
363,5428,3461.5762354838707,2019-12-21 03:00:00
364,5429,3461.5931204301073,2019-12-21 03:00:00
365,5430,3461.609998924731,2019-12-21 03:00:00
366,5431,3461.6268720430107,2019-12-21 03:00:00
367,5432,3461.6437408602146,2019-12-21 03:00:00
368,5433,3461.6606032258064,2019-12-21 03:00:00
369,5434,3461.6774612903228,2019-12-21 03:00:00
370,5435,3461.6943139784944,2019-12-21 03:00:00
371,5436,3461.7111612903223,2019-12-21 03:00:00
372,5437,3461.7280032258063,2019-12-21 03:00:00
373,5438,3461.744839784946,2019-12-21 03:00:00
374,5439,3461.761670967742,2019-12-21 03:00:00
375,5440,3461.778496774193,2019-12-21 03:00:00
376,5441,3461.795317204301,2019-12-21 03:00:00
377,5442,3461.812133333333,2019-12-21 03:00:00
378,5443,3461.828943010753,2019-12-21 03:00:00
379,5444,3461.845748387097,2019-12-21 03:00:00
380,5445,3461.8625473118277,2019-12-21 03:00:00
381,5446,3461.8793419354834,2019-12-21 03:00:00
382,5447,3461.896131182795,2019-12-21 03:00:00
383,5448,3461.912915053763,2019-12-21 03:00:00
384,5449,3461.9296946236555,2019-12-21 03:00:00
385,5450,3461.946467741935,2019-12-21 03:00:00
386,5451,3461.963235483871,2019-12-21 03:00:00
387,5452,3461.979998924731,2019-12-21 03:00:00
388,5453,3461.9967569892474,2019-12-21 03:00:00
389,5454,3462.0135096774193,2019-12-21 03:00:00
390,5455,3462.030256989247,2019-12-21 03:00:00
391,5456,3462.046998924731,2019-12-21 03:00:00
392,5457,3462.063735483871,2019-12-21 03:00:00
393,5458,3462.0804666666663,2019-12-21 03:00:00
394,5459,3462.0971935483867,2019-12-21 03:00:00
395,5460,3462.113913978494,2019-12-21 03:00:00
396,5461,3462.1306301075265,2019-12-21 03:00:00
397,5462,3462.147340860215,2019-12-21 03:00:00
398,5463,3462.164046236559,2019-12-21 03:00:00
399,5464,3462.1807473118274,2019-12-21 03:00:00
400,5465,3462.1974419354838,2019-12-21 03:00:00
401,5466,3462.2141322580646,2019-12-21 03:00:00
402,5467,3462.230817204301,2019-12-21 03:00:00
403,5468,3462.247496774193,2019-12-21 03:00:00
404,5469,3462.264170967742,2019-12-21 03:00:00
405,5470,3462.280839784946,2019-12-21 03:00:00
406,5471,3462.2975032258064,2019-12-21 03:00:00
407,5472,3462.314162365591,2019-12-21 03:00:00
408,5473,3462.330816129032,2019-12-21 03:00:00
409,5474,3462.347464516129,2019-12-21 03:00:00
410,5475,3462.3641075268815,2019-12-21 03:00:00
411,5476,3462.3807451612897,2019-12-21 03:00:00
412,5477,3462.397378494624,2019-12-21 03:00:00
413,5478,3462.414005376344,2019-12-21 03:00:00
414,5479,3462.430627956989,2019-12-21 03:00:00
415,5480,3462.44724516129,2019-12-21 03:00:00
416,5481,3462.4638580645155,2019-12-21 03:00:00
417,5482,3462.480464516129,2019-12-21 03:00:00
418,5483,3462.4970666666663,2019-12-21 03:00:00
419,5484,3462.51366344086,2019-12-21 03:00:00
420,5485,3462.53025483871,2019-12-21 03:00:00
421,5486,3462.546840860215,2019-12-21 03:00:00
422,5487,3462.563422580645,2019-12-21 03:00:00
423,5488,3462.5799978494624,2019-12-21 03:00:00
424,5489,3462.596568817204,2019-12-21 03:00:00
425,5490,3462.613134408602,2019-12-21 03:00:00
426,5491,3462.6296956989245,2019-12-21 03:00:00
427,5492,3462.646250537634,2019-12-21 03:00:00
428,5493,3462.662801075269,2019-12-21 03:00:00
429,5494,3462.679346236559,2019-12-21 03:00:00
430,5495,3462.6958860215054,2019-12-21 03:00:00
431,5496,3462.7124215053764,2019-12-21 03:00:00
432,5497,3462.7289505376343,2019-12-21 03:00:00
433,5498,3462.7454752688172,2019-12-21 03:00:00
434,5499,3462.7619956989242,2019-12-21 03:00:00
435,5500,3462.7785096774196,2019-12-21 03:00:00
436,5501,3462.7950193548386,2019-12-21 03:00:00
437,5502,3462.811522580645,2019-12-21 03:00:00
438,5503,3462.828022580645,2019-12-21 03:00:00
439,5504,3462.844516129032,2019-12-21 03:00:00
440,5505,3462.861005376344,2019-12-21 03:00:00
441,5506,3462.877488172043,2019-12-21 03:00:00
442,5507,3462.893967741935,2019-12-21 03:00:00
443,5508,3462.910440860215,2019-12-21 03:00:00
444,5509,3462.926909677419,2019-12-21 03:00:00
445,5510,3462.9433720430106,2019-12-21 03:00:00
446,5511,3462.9598311827954,2019-12-21 03:00:00
447,5512,3462.976283870968,2019-12-21 03:00:00
448,5513,3462.9927322580643,2019-12-21 03:00:00
449,5514,3463.0091752688168,2019-12-21 03:00:00
450,5515,3463.0256129032255,2019-12-21 03:00:00
451,5516,3463.04204516129,2019-12-21 03:00:00
452,5517,3463.0584731182794,2019-12-21 03:00:00
453,5518,3463.0748956989246,2019-12-21 03:00:00
454,5519,3463.0913139784943,2019-12-21 03:00:00
455,5520,3463.1077258064515,2019-12-21 03:00:00
456,5521,3463.1241333333332,2019-12-21 03:00:00
457,5522,3463.1405354838707,2019-12-21 03:00:00
458,5523,3463.156933333333,2019-12-21 03:00:00
459,5524,3463.1733258064514,2019-12-21 03:00:00
460,5525,3463.1897129032254,2019-12-21 03:00:00
461,5526,3463.2060946236556,2019-12-21 03:00:00
462,5527,3463.2224720430104,2019-12-21 03:00:00
463,5528,3463.2388440860213,2019-12-21 03:00:00
464,5529,3463.255210752688,2019-12-21 03:00:00
465,5530,3463.271572043011,2019-12-21 03:00:00
466,5531,3463.287929032258,2019-12-21 03:00:00
467,5532,3463.3042806451613,2019-12-21 03:00:00
468,5533,3463.320627956989,2019-12-21 03:00:00
469,5534,3463.336969892473,2019-12-21 03:00:00
470,5535,3463.3533064516128,2019-12-21 03:00:00
471,5536,3463.3696376344083,2019-12-21 03:00:00
472,5537,3463.3859645161288,2019-12-21 03:00:00
473,5538,3463.4022860215055,2019-12-21 03:00:00
474,5539,3463.4186032258067,2019-12-21 03:00:00
475,5540,3463.4349139784945,2019-12-21 03:00:00
476,5541,3463.4512204301077,2019-12-21 03:00:00
477,5542,3463.467522580645,2019-12-21 03:00:00
478,5543,3463.4838182795697,2019-12-21 03:00:00
479,5544,3463.500109677419,2019-12-21 03:00:00
480,5545,3463.5163967741933,2019-12-21 03:00:00
481,5546,3463.5326784946237,2019-12-21 03:00:00
482,5547,3463.5489548387095,2019-12-21 03:00:00
483,5548,3463.5652258064515,2019-12-21 03:00:00
484,5549,3463.581492473118,2019-12-21 03:00:00
485,5550,3463.597753763441,2019-12-21 03:00:00
486,5551,3463.614009677419,2019-12-21 03:00:00
487,5552,3463.6302612903223,2019-12-21 03:00:00
488,5553,3463.6465075268816,2019-12-21 03:00:00
489,5554,3463.6627494623654,2019-12-21 03:00:00
490,5555,3463.6789860215054,2019-12-21 03:00:00
491,5556,3463.6952172043007,2019-12-21 03:00:00
492,5557,3463.7114440860214,2019-12-21 03:00:00
493,5558,3463.7276655913975,2019-12-21 03:00:00
494,5559,3463.7438817204297,2019-12-21 03:00:00
495,5560,3463.760093548387,2019-12-21 03:00:00
496,5561,3463.7763,2019-12-21 03:00:00
497,5562,3463.7925010752692,2019-12-21 03:00:00
498,5563,3463.8086978494625,2019-12-21 03:00:00
499,5564,3463.824889247311,2019-12-21 03:00:00
500,5565,3463.841076344086,2019-12-21 03:00:00
501,5566,3463.8572580645164,2019-12-21 03:00:00
502,5567,3463.873434408602,2019-12-21 03:00:00
503,5568,3463.889606451613,2019-12-21 03:00:00
504,5569,3463.9057731182793,2019-12-21 03:00:00
505,5570,3463.9219354838706,2019-12-21 03:00:00
506,5571,3463.938092473118,2019-12-21 03:00:00
507,5572,3463.954244086021,2019-12-21 03:00:00
508,5573,3463.970391397849,2019-12-21 03:00:00
509,5574,3463.986533333333,2019-12-21 03:00:00
510,5575,3464.0026698924726,2019-12-21 03:00:00
511,5576,3464.0188021505373,2019-12-21 03:00:00
512,5577,3464.034929032258,2019-12-21 03:00:00
513,5578,3464.051051612903,2019-12-21 03:00:00
514,5579,3464.067168817204,2019-12-21 03:00:00
515,5580,3464.08328172043,2019-12-21 03:00:00
516,5581,3464.0993892473116,2019-12-21 03:00:00
517,5582,3464.1154913978494,2019-12-21 03:00:00
518,5583,3464.1315892473117,2019-12-21 03:00:00
519,5584,3464.1476817204302,2019-12-21 03:00:00
520,5585,3464.163769892473,2019-12-21 03:00:00
521,5586,3464.1798526881716,2019-12-21 03:00:00
522,5587,3464.1959311827954,2019-12-21 03:00:00
523,5588,3464.212004301075,2019-12-21 03:00:00
524,5589,3464.2280720430103,2019-12-21 03:00:00
525,5590,3464.2441354838707,2019-12-21 03:00:00
526,5591,3464.260193548387,2019-12-21 03:00:00
